time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1943782,0.086132586,9.232935,-2.982939,-0.007622,-0.358234,-0.03811,129.90001,-153.3,-8.700001,,,,,,
1943857,0.105273165,9.058875,-3.1815224,0.396344,-0.312502,-0.251526,122.700005,-146.1,-12.3,,,,,,
1943897,0.0077758585,8.748439,-3.242533,0.41921,-0.022866,-0.34298998,115.50001,-158.1,-19.5,,,,,,
1943917,-0.025720147,8.891396,-3.3143103,0.22865999,0.15244,-0.243904,127.50001,-150.90001,-17.1,,,,,,
1943960,0.016748004,9.109717,-3.3143103,-0.56402797,0.55640596,-0.69360197,122.700005,-155.70001,-18.900002,,,,,,
1944020,0.044860724,9.149195,-3.1815224,-0.289636,0.053354,-0.487808,122.700005,-153.3,-16.5,,,,,,
1944041,0.14953575,9.130652,-2.958415,-0.259148,-0.121952,-0.67073596,139.5,-155.70001,-15.3,,,,,,
1944061,0.031701576,9.310694,-3.0098555,-0.617382,0.137196,-0.586894,129.90001,-148.5,-14.1,,,,,,
1944082,-0.014355431,8.973939,-2.9835372,-0.907018,0.213416,-0.57164997,127.50001,-146.1,-17.7,,,,,,
1944102,-0.06938458,9.036744,-2.8974047,-0.868908,0.327746,-0.35061198,132.3,-155.70001,-14.700001,,,,,,
1944122,0.06998273,8.998463,-2.8549364,-0.80793196,0.243904,-0.480186,125.100006,-155.70001,-23.1,,,,,,
1944142,0.025122005,8.772365,-2.7640188,-0.60976,0.28201398,-0.365856,115.50001,-150.90001,-16.5,,,,,,
1944204,0.025122005,8.859694,-2.894414,0.41921,0.144818,-0.274392,127.50001,-146.1,-12.3,,,,,,
1944224,-0.12860073,8.969752,-3.062492,0.426832,0.121952,-0.121952,132.3,-146.1,-19.5,,,,,,
1944244,-0.18422803,8.94762,-3.1157267,0.34298998,-0.121952,-0.160062,134.70001,-155.70001,-15.3,,,,,,
1944264,-0.12082488,9.13783,-3.150419,0.259148,-0.137196,-0.15244,129.90001,-158.1,-10.5,,,,,,
1944284,-0.19080761,9.167139,-3.2616737,0.099086,-0.19055,-0.28201398,117.9,-143.70001,-17.7,,,,,,
1944304,-0.2853142,8.969153,-3.23057,-0.129574,-0.41921,-0.259148,122.700005,-153.3,-19.5,,,,,,
1944327,-0.032897864,9.008033,-2.9303024,-0.198172,-0.56402797,0.144818,127.50001,-153.3,-14.700001,,,,,,
1944388,-0.5209825,8.774757,-3.0989788,0.083841994,-0.106708,-0.312502,129.90001,-150.90001,-21.900002,,,x,,,
1944408,-0.5676377,8.836366,-3.283805,0.022866,0.060976,0.022866,127.50001,-150.90001,-14.700001,,,x,,,
1944428,-0.92891604,8.679054,-3.2616737,0.007622,0.015244,0.03811,129.90001,-153.3,-17.7,,,x,,,
1944448,-1.1041719,9.268824,-3.526651,0.0,0.068598,0.396344,127.50001,-155.70001,-15.3,,,x,,,
1944492,-1.5593587,8.812441,-3.589456,-0.106708,0.41921,0.830798,122.700005,-160.5,-10.5,,,x,,,
1944514,-2.1634831,8.857301,-3.6929348,-0.46494198,0.35061198,0.769822,125.100006,-160.5,-12.3,,,x,,,
1944534,-2.2615786,9.923192,-3.698318,-0.739334,0.40396598,0.015244,127.50001,-146.1,-18.900002,,,x,,,
1944554,-3.2933753,9.280189,-3.3226843,-1.94361,1.044214,-2.01983,137.1,-148.5,-15.900001,,,x,,,
1944574,-4.6326175,8.948817,-3.7144678,-2.088428,2.339954,-1.996964,134.70001,-141.3,-9.3,,,x,,,
1944594,-6.7494454,9.681542,-5.0734487,-1.1051899,4.626554,-1.8826339,129.90001,-136.5,-13.500001,,,x,,,
1944617,-7.1729307,9.178504,-6.291268,0.716468,0.106708,-1.3490939,134.70001,-150.90001,-19.5,,,x,,,
1944700,-4.511194,5.9383636,-3.9028828,0.358234,-0.312502,-0.57164997,129.90001,-143.70001,-16.5,,,x,,,
1944740,-2.615081,6.5036087,-2.4344418,-2.393308,-0.884152,1.8673899,132.3,-141.3,-18.900002,,,x,,,
1944761,-1.0904146,5.3533797,-1.66523,-3.2393498,-1.1356779,2.378064,156.3,-150.90001,-20.7,,,x,,,
1944801,1.8416822,6.4952345,-0.22789247,-1.02897,-0.251526,5.556438,120.3,-158.1,-10.5,,,x,,,
1945042,5.889914,10.125364,-3.0266035,0.274392,1.745438,3.079288,57.9,-170.1,-11.700001,,,x,,,
1945082,6.828998,11.195442,-2.6330254,-0.53354,0.083841994,2.2027578,55.500004,-172.5,-17.1,,,x,,,
1945102,6.762604,10.652926,-2.1126409,-1.036592,0.99086,1.79117,57.9,-162.90001,-14.700001,,,x,,,
1945122,6.178817,10.203123,-2.681475,-0.907018,1.6539739,0.57164997,57.9,-170.1,-16.5,,,x,,,
1945162,7.1364436,11.209199,-2.622259,-0.297258,-1.089946,-0.28201398,53.100002,-165.3,-21.300001,,,x,,,
1945186,6.4665236,9.42793,-1.481002,-1.56251,0.106708,-1.432936,62.7,-170.1,-11.1,,,x,,,
1945206,5.2983503,9.8101425,-2.6288383,-0.320124,0.663114,-2.317088,65.100006,-170.1,-13.500001,,,x,,,
1945226,5.831296,10.203123,-2.743682,0.72409,-1.6234859,-3.7042918,74.700005,-165.3,-18.900002,,,x,,,
1945246,6.163863,9.561316,-1.824336,-0.22865999,-2.7439198,-3.894842,72.3,-174.90001,-10.5,,,x,,,
1945266,5.802585,9.120484,-1.9050853,-0.884152,-2.004586,-3.018312,55.500004,-162.90001,-20.1,,,x,,,
1945290,5.2433214,9.668982,-2.167072,-0.373478,-1.684462,-3.2164838,67.5,-172.5,-14.700001,,,x,,,
1945310,4.751648,9.00265,-2.338141,-0.289636,-1.798792,-4.603688,79.5,-155.70001,-14.700001,,,x,,,
1945330,4.5028205,8.552248,-2.0073678,0.091464,-2.2256238,-4.969544,91.5,-165.3,-14.1,,,x,,,
1945411,2.5624444,7.5276294,-1.8709912,-0.846042,-1.798792,-4.070148,101.100006,-160.5,-8.1,,,x,,,
1945458,1.0922091,7.0861998,-1.8386915,-1.1356779,-0.83842,-3.490876,108.3,-146.1,-13.500001,,,x,,,
1945500,-1.1292939,5.016027,-1.3787196,-0.93750596,-0.45731997,-3.7119138,108.3,-153.3,-15.900001,,,x,,,
1945540,-3.3699374,7.4917407,-3.2873938,-0.20579399,1.5929979,-2.7362978,120.3,-162.90001,-12.3,,,x,,,
1945578,-3.9854267,8.321365,-2.8860397,-0.129574,0.3811,-3.993928,127.50001,-153.3,-14.1,,,x,,,
1945618,-4.6834593,8.213101,-3.6432889,0.68597996,0.548784,-3.917708,137.1,-160.5,-21.300001,,,x,,,
1945660,-5.0076528,8.97693,-4.0338764,1.158544,1.059458,-1.775926,139.5,-150.90001,-14.700001,,,x,,,
1945698,-4.3784065,9.382471,-4.5793824,1.288118,-0.327746,-1.730194,144.3,-160.5,-17.7,,,x,,,
1945761,-3.2437294,8.956593,-4.233656,0.868908,-0.899396,-1.29574,146.70001,-143.70001,-18.300001,,,x,,,
1945875,-1.2435392,8.884816,-3.6869533,0.022866,-0.35061198,0.40396598,156.3,-155.70001,-20.7,,,x,,,
1945895,-1.1711639,9.217383,-3.689944,0.060976,-0.312502,0.70122397,139.5,-153.3,-15.3,,,x,,,
1945935,-1.150827,8.899171,-3.535623,-0.55640596,-0.68597996,0.586894,151.5,-150.90001,-9.900001,,,x,,,
1945955,-1.0473484,8.673073,-3.455472,-0.777444,-0.503052,0.55640596,144.3,-141.3,-9.900001,,,x,,,
1945975,-0.75186574,8.933864,-3.3412266,-0.769822,-0.23628199,0.899396,146.70001,-150.90001,-13.500001,,,x,,,
1945995,-0.5891708,9.167139,-3.166569,-1.059458,0.060976,0.594516,146.70001,-150.90001,-15.900001,,,x,,,
1946016,-0.5233751,8.99966,-3.0277996,-1.189032,0.327746,0.16768399,141.90001,-143.70001,-11.700001,,,,,,
1946036,-0.38101706,8.826796,-2.9548264,-1.082324,0.312502,-0.182928,141.90001,-148.5,-13.500001,,,,,,
1946056,-0.15970418,8.599502,-2.5612483,-0.55640596,0.22865999,-0.28201398,139.5,-138.90001,-20.1,,,,,,
1946076,-0.023925718,8.9242935,-2.5445,-0.41921,0.33536798,-0.106708,139.5,-158.1,-15.900001,,,,,,
1946096,-0.045458864,9.177308,-2.5833795,-0.640248,0.846042,-0.160062,144.3,-146.1,-18.300001,,,,,,
1946116,-0.30086592,8.992481,-2.8501513,-0.480186,0.967994,-0.289636,137.1,-143.70001,-14.700001,,,,,,
1946179,-0.33256748,9.06067,-2.8585253,0.022866,0.365856,-0.213416,137.1,-146.1,-18.900002,,,,,,
1946202,-0.3283805,9.077417,-2.882451,-0.091464,0.602138,-0.22865999,139.5,-146.1,-18.900002,,,,,,
1946242,-0.67889225,8.615651,-3.2317665,0.121952,0.426832,-0.251526,139.5,-158.1,-12.900001,,,,,,
1946262,-0.47791624,8.926685,-3.1887002,0.47256398,-0.060976,0.198172,149.1,-148.5,-16.5,,,,,,
1946282,-0.35410064,9.136634,-2.9727705,0.15244,-0.068598,0.221038,149.1,-143.70001,-14.1,,,,,,
1946302,-0.3481192,9.046912,-3.204252,-0.33536798,0.198172,-0.060976,149.1,-138.90001,-10.5,,,,,,
1946322,-0.20516303,9.00265,-3.2562904,0.121952,0.099086,0.106708,149.1,-153.3,-13.500001,,,,,,
1946342,-0.3481192,8.811842,-3.209037,-0.007622,0.03811,0.144818,132.3,-146.1,-11.700001,,,,,,
1946362,-0.27933276,8.830983,-3.1324747,0.137196,-0.121952,0.274392,146.70001,-153.3,-15.900001,,,,,,
1946382,-0.22250919,8.955995,-3.1851113,0.121952,-0.182928,0.106708,141.90001,-150.90001,-16.5,,,,,,
1946402,-0.18662061,9.03794,-3.188102,0.083841994,-0.23628199,-0.045732,139.5,-141.3,-14.700001,,,,,,
1946422,-0.39716694,9.156373,-3.3478062,0.045732,-0.091464,-0.106708,141.90001,-146.1,-11.700001,,,,,,
1946484,-0.51559925,8.777748,-3.3286657,-0.022866,-0.274392,-0.17530599,129.90001,-146.1,-14.1,,,,,,
1946504,-0.54072124,9.023585,-3.4153965,-0.015244,-0.129574,-0.129574,141.90001,-150.90001,-15.3,,,,,,
1946524,-0.5335435,8.750832,-3.2772253,-0.15244,-0.11432999,-0.312502,153.90001,-150.90001,-9.900001,,,,,,
1946545,-0.58558196,8.769972,-3.4189851,0.015244,0.28201398,-0.510674,144.3,-155.70001,-14.1,,,,,,
1946565,-0.62446123,9.152783,-3.7371974,0.251526,0.40396598,-0.19055,153.90001,-143.70001,-11.1,,,,,,
1946585,-0.78416544,9.018202,-3.794619,-0.030488,0.160062,-0.137196,146.70001,-146.1,-14.1,,,,,,
1946605,-0.71597713,8.931471,-3.6510646,-0.022866,-0.30488,0.045732,144.3,-148.5,-15.3,,,,,,
1946628,-0.5443101,8.850123,-3.5081086,-0.20579399,-0.35061198,0.03811,137.1,-153.3,-12.900001,,,,,,
1946649,-0.43544808,9.017005,-3.476407,-0.297258,-0.091464,0.23628199,144.3,-162.90001,-15.3,,,,,,
1946669,-0.47372922,9.092371,-3.4680328,-0.56402797,0.11432999,0.11432999,144.3,-150.90001,-22.5,,,,,,
1946691,-0.49047723,8.5037985,-3.367545,-0.83842,0.106708,-0.17530599,144.3,-146.1,-12.900001,,,,,,
1946751,-0.6214706,9.178504,-3.5110993,-0.426832,0.221038,-0.388722,141.90001,-150.90001,-14.700001,,,x,,,
1946783,-1.0611056,8.671279,-3.2784216,-0.503052,0.320124,-0.785066,139.5,-148.5,-13.500001,,,x,,,
1946803,-1.8386915,8.825002,-3.6379056,-0.396344,0.960372,-0.617382,137.1,-143.70001,-11.700001,,,x,,,
1946843,-3.1306803,8.785524,-3.6618314,-0.868908,0.92226195,-0.617382,141.90001,-155.70001,-12.900001,,,x,,,
1946863,-3.9800434,8.354861,-3.6965237,-1.570132,1.532022,-1.234764,141.90001,-158.1,-9.900001,,,x,,,
1946883,-5.7056856,8.516958,-4.041054,-1.242386,2.2484899,-1.532022,137.1,-141.3,-12.900001,,,x,,,
1946925,-7.1932673,8.74485,-4.674487,-0.746956,1.6539739,-2.446662,151.5,-148.5,-17.7,,,x,,,
1946980,-4.6679077,7.606584,-3.8478537,1.71495,0.49543,1.021348,153.90001,-136.5,-17.1,,,x,,,
1947105,0.23925719,7.891898,-2.731719,-0.777444,-0.510674,0.830798,127.50001,-141.3,-5.7000003,,,x,,,
1947165,2.1706607,8.515761,-1.7011186,0.426832,-1.021348,1.577754,139.5,-155.70001,-8.1,,,x,,,
1947201,2.6384087,8.669484,-1.8351027,2.332332,1.814036,1.79117,122.700005,-143.70001,-8.700001,,,x,,,
1947221,2.815459,9.305908,-1.9529368,3.041178,2.2789779,1.79117,122.700005,-148.5,-11.700001,,,x,,,
1947261,2.907573,9.078016,-3.007463,1.928366,3.894842,1.440558,113.100006,-148.5,-14.1,,,x,,,
1947303,3.3161047,10.404697,-5.007055,1.3795819,3.551852,2.7439198,122.700005,-155.70001,-12.900001,,,x,,,
1947323,3.3101232,9.74973,-4.9388666,0.87653,0.34298998,2.2027578,120.3,-141.3,-11.1,,,x,,,
1947367,4.1858044,10.344285,-3.744375,-0.57164997,-0.739334,3.6661818,125.100006,-143.70001,-12.3,,,x,,,
1947387,4.195375,10.605673,-3.9902117,-1.1204339,-0.099086,3.155508,105.9,-158.1,-7.5000005,,,x,,,
1947407,4.279713,10.152879,-3.564334,-1.051836,-0.46494198,1.6082419,115.50001,-165.3,-10.5,,,x,,,
1947467,4.660132,10.08469,-2.6713066,-2.530504,1.326228,1.33385,96.3,-167.70001,-9.900001,,,x,,,
1947518,5.43054,10.740255,-2.635418,-0.769822,-0.312502,-0.518296,105.9,-158.1,-8.700001,,,x,,,
1947558,4.846154,10.770761,-2.7293265,-0.716468,0.998482,-1.471046,93.9,-155.70001,-11.700001,,,x,,,
1947578,4.639197,10.708553,-3.1246989,0.083841994,0.72409,-2.911604,103.50001,-158.1,-9.900001,,,x,,,
1947618,4.429249,9.402807,-2.584576,-0.80793196,-0.213416,-1.234764,110.700005,-158.1,-16.5,,,x,,,
1947638,3.8352928,9.854405,-3.0026777,-0.830798,0.121952,-1.06708,105.9,-158.1,-14.1,,,x,,,
1947658,3.8562276,10.237815,-3.1641762,-0.121952,-0.64787,-2.423796,105.9,-160.5,-15.900001,,,x,,,
1947678,3.57211,9.354956,-2.9721725,-0.358234,-1.1204339,-3.589962,115.50001,-162.90001,-8.700001,,,x,,,
1947701,2.7783742,7.4408984,-2.4535825,-1.021348,-2.2408679,-2.926848,117.9,-155.70001,-13.500001,,,x,,,
1947721,2.6037164,7.6879315,-2.213129,-1.1356779,-2.164648,-1.288118,132.3,-153.3,-11.1,,,x,,,
1947745,2.3112245,8.12338,-2.301654,-1.554888,-1.806414,-1.1280559,117.9,-153.3,-16.5,,,x,,,
1947806,-0.72794,4.5871587,-1.9750681,-1.310984,-1.9131219,-2.339954,115.50001,-150.90001,-13.500001,,,x,,,
1947826,-2.0187325,5.918625,-2.799309,-0.442076,-0.297258,-0.449698,134.70001,-162.90001,-5.7000003,,,x,,,
1947886,-4.852734,7.7046795,-4.464539,0.40396598,-0.739334,-1.9054999,132.3,-158.1,-13.500001,,,x,,,
1947980,-5.0716543,8.727504,-4.6942263,0.53354,-0.40396598,-1.94361,146.70001,-141.3,-17.1,,,x,,,
1948000,-4.7127686,8.555837,-4.1283827,-0.07622,-0.792688,-1.3948259,134.70001,-141.3,-16.5,,,x,,,
1948043,-3.8107688,9.210804,-3.6755886,-0.53354,0.388722,-0.82317597,134.70001,-153.3,-12.900001,,,x,,,
1948083,-3.2233925,9.116895,-3.761123,-0.259148,0.198172,-1.425314,153.90001,-136.5,-14.1,,,x,,,
1948103,-2.958415,8.653335,-3.685757,-0.007622,-0.28201398,-1.227142,149.1,-143.70001,-9.900001,,,x,,,
1948167,-1.5629476,9.174317,-3.6552517,0.198172,-0.434454,0.320124,158.70001,-146.1,-12.900001,,,x,,,
1948217,-1.3087368,9.005641,-3.6331203,-0.358234,0.480186,0.373478,156.3,-138.90001,-13.500001,,,x,,,
1948239,-1.1998748,8.841151,-3.6492703,-0.617382,0.57164997,0.358234,146.70001,-138.90001,-18.900002,,,x,,,
1948280,-0.8726906,9.079212,-3.648672,-0.47256398,0.365856,0.388722,156.3,-141.3,-17.1,,,x,,,
1948340,-0.63941485,8.683242,-3.3962557,-0.579272,0.121952,-0.083841994,151.5,-141.3,-11.1,,,x,,,
1948360,-0.6992291,8.760402,-3.451883,-0.33536798,-0.022866,-0.053354,158.70001,-150.90001,-12.900001,,,x,,,
1948380,-0.48629025,9.118092,-3.526651,-0.15244,-0.22865999,-0.068598,151.5,-146.1,-10.5,,,,,,
1948400,-0.31163248,9.136036,-3.3167028,-0.160062,-0.434454,-0.251526,141.90001,-148.5,-15.3,,,,,,
1948423,-0.2727532,8.987697,-3.2162147,-0.182928,0.030488,-0.434454,156.3,-146.1,-12.900001,,,,,,
1948443,-0.35410064,8.706569,-3.1396525,-0.213416,0.45731997,-0.548784,156.3,-153.3,-14.1,,,,,,
1948463,-0.57122654,8.613857,-3.1946816,-0.160062,0.83842,-0.358234,144.3,-153.3,-8.700001,,,,,,
1948485,-0.6657331,8.911732,-3.401041,0.07622,0.846042,-0.327746,153.90001,-146.1,-12.900001,,,,,,
1948505,-0.73751026,9.036744,-3.5529692,0.160062,0.56402797,-0.518296,163.5,-138.90001,-16.5,,,,,,
1948525,-0.761436,8.947022,-3.7025049,0.091464,0.144818,-0.3811,153.90001,-143.70001,-9.3,,,,,,
1948545,-0.681883,8.8579,-3.5003326,-0.221038,-0.28201398,-0.17530599,158.70001,-150.90001,-18.300001,,,,,,
1948565,-0.64659256,8.814833,-3.4865754,-0.617382,-0.17530599,-0.20579399,146.70001,-129.3,-11.700001,,,,,,
1948585,-0.5138048,8.853114,-3.405228,-0.541162,-0.23628199,-0.243904,146.70001,-141.3,-9.900001,,,,,,
1948645,-0.56225437,8.94463,-3.3190954,-0.510674,-0.045732,-0.20579399,151.5,-124.50001,-13.500001,,,,,,
1948665,-0.7416973,9.046912,-3.3986483,-0.716468,0.160062,-0.46494198,156.3,-138.90001,-14.700001,,,,,,
1948687,-0.70042545,8.827992,-3.4608552,-0.579272,0.022866,-0.69360197,144.3,-143.70001,-26.1,,,,,,
1948707,-0.715379,8.756215,-3.2568884,-0.320124,-0.099086,-0.68597996,165.90001,-143.70001,-13.500001,,,,,,
1948727,-0.7434917,8.657521,-3.1970742,-0.312502,0.053354,-0.586894,144.3,-146.1,-17.1,,,,,,
1948747,-0.88943857,8.723317,-3.2449257,-0.312502,0.22865999,-0.40396598,163.5,-143.70001,-11.700001,,,,,,
1948771,-1.0359837,8.80945,-3.381302,-0.17530599,0.259148,-0.434454,144.3,-141.3,-11.1,,,,,,
1948791,-1.0545261,8.920106,-3.4351351,0.022866,0.137196,-0.30488,141.90001,-134.1,-11.700001,,,,,,
1948811,-1.0509372,9.0002575,-3.468631,0.030488,0.053354,-0.26677,146.70001,-146.1,-17.7,,,,,,
1948832,-0.9863378,8.93506,-3.5254548,-0.015244,-0.198172,0.060976,158.70001,-150.90001,-17.1,,,,,,
1948852,-0.8188577,9.111512,-3.5134919,-0.121952,-0.198172,0.388722,144.3,-146.1,-12.900001,,,,,,
1948874,-0.66513497,8.704177,-3.3442173,-0.20579399,-0.121952,0.17530599,165.90001,-141.3,-17.1,,,x,,,
1948894,-0.6304427,8.877638,-3.3334508,0.129574,0.144818,0.099086,149.1,-146.1,-9.3,,,x,,,
1948914,-0.58259124,8.911134,-3.422574,0.259148,0.312502,-0.007622,163.5,-136.5,-12.3,,,x,,,
1948937,-0.5592637,8.8602915,-3.3412266,0.03811,0.388722,-0.213416,151.5,-141.3,-16.5,,,x,,,
1948957,-0.744688,8.54208,-3.2521033,-0.213416,0.640248,-0.30488,158.70001,-150.90001,-12.900001,,,x,,,
1948977,-1.0664889,8.872254,-3.438724,-0.53354,0.91463995,-0.16768399,149.1,-143.70001,-11.700001,,,x,,,
1949041,-2.4410214,8.701784,-3.6588407,-0.49543,0.81555396,-0.045732,156.3,-138.90001,-11.1,,,x,,,
1949081,-4.7725825,8.367422,-4.544092,-1.036592,1.471046,-0.320124,156.3,-141.3,-12.3,,,x,,,
1949120,-5.936569,9.008632,-4.8874264,-0.82317597,0.983238,0.16768399,144.3,-138.90001,-9.900001,,,x,,,
1949140,-6.4545608,9.082203,-5.221788,-1.3567159,1.25763,0.792688,151.5,-141.3,-8.1,,,x,,,
1949183,-5.506504,8.58395,-4.4041266,-0.68597996,-1.211898,2.17227,137.1,-146.1,-10.5,,,x,,,
1949223,-4.0584,7.000067,-3.8125632,-0.083841994,-0.746956,0.35061198,149.1,-143.70001,-13.500001,,,x,,,
1949300,-1.070676,7.4373097,-2.5546687,-0.846042,-1.94361,0.083841994,153.90001,-153.3,-13.500001,,,x,,,
1949321,-0.5263658,7.34699,-2.1724553,-2.2332458,-1.3414719,-0.015244,139.5,-131.70001,-21.300001,,,x,,,
1949365,0.4151112,7.7465496,-1.6054157,-2.583858,-0.137196,1.570132,137.1,-143.70001,-13.500001,,,x,,,
1949406,1.5216757,8.103641,-1.7830642,-1.8673899,1.036592,1.539644,139.5,-158.1,-17.1,,,x,,,
1949426,2.2274845,8.407497,-1.7208574,-1.06708,1.036592,2.36282,144.3,-146.1,-11.700001,,,x,,,
1949446,2.8064868,9.378881,-2.0522285,-0.960372,2.027452,3.376546,134.70001,-158.1,-19.5,,,x,,,
1949486,3.13726,10.293443,-2.6784842,0.221038,1.707328,3.6585598,125.100006,-153.3,-11.700001,,,x,,,
1949506,3.1528115,9.871154,-3.1593912,0.23628199,1.4024479,2.85825,125.100006,-158.1,-15.900001,,,x,,,
1949526,3.3723302,9.418359,-2.982939,0.579272,0.297258,3.1936178,127.50001,-155.70001,-10.5,,,x,,,
1949546,3.6612332,10.315574,-3.262272,0.769822,0.60976,4.5579557,117.9,-153.3,-8.1,,,x,,,
1949566,3.8203392,11.2032175,-4.289881,0.739334,0.091464,3.92533,98.700005,-150.90001,-11.700001,,,x,,,
1949586,3.9256122,11.136824,-4.0356708,0.72409,-1.1356779,3.574718,120.3,-162.90001,-10.5,,,x,,,
1949606,3.9016867,10.0583725,-3.137858,-0.365856,-1.6082419,2.93447,103.50001,-165.3,-19.5,,,x,,,
1949648,4.505213,10.856894,-2.7867482,-2.042696,-0.41158798,2.43904,110.700005,-167.70001,-20.1,,,x,,,
1949668,4.317396,10.439987,-2.6366143,-1.463424,0.11432999,1.1051899,93.9,-162.90001,-13.500001,,,x,,,
1949690,4.131972,10.192356,-2.443414,-1.242386,0.068598,0.68597996,101.100006,-153.3,-16.5,,,x,,,
1949710,4.422669,10.7061615,-2.317804,-1.318606,0.19055,0.87653,93.9,-170.1,-11.700001,,,x,,,
1949774,3.7533472,10.14929,-2.317206,0.0,-0.792688,-0.983238,101.100006,-165.3,-14.1,,,x,,,
1949794,4.2815075,10.299424,-2.2729433,0.121952,-1.318606,-1.196654,91.5,-167.70001,-23.7,,,x,,,
1949814,3.6971216,8.886012,-2.1569035,-0.586894,-1.280496,-1.4024479,98.700005,-165.3,-16.5,,,x,,,
1949834,4.0685687,10.204917,-2.5965385,0.746956,-1.41007,-0.92988396,91.5,-170.1,-15.3,,,x,,,
1949874,4.6463747,10.633187,-2.5624444,0.26677,-1.097568,-2.157026,101.100006,-155.70001,-15.3,,,x,,,
1949902,3.5152862,8.391348,-2.3046448,-0.830798,-0.259148,-1.189032,113.100006,-158.1,-15.3,,,x,,,
1949922,3.3920689,9.402807,-2.2113345,-0.030488,-0.030488,-0.91463995,110.700005,-165.3,-14.1,,,x,,,
1949962,3.1300821,8.963172,-1.8769727,-0.07622,0.182928,-3.323192,115.50001,-174.90001,-20.1,,,x,,,
1950019,1.9475535,8.590529,-1.9505442,0.35061198,1.760682,-1.18141,122.700005,-160.5,-12.900001,,,x,,,
1950081,-0.6292464,6.368428,-2.3405335,0.20579399,2.2865999,-1.5929979,122.700005,-153.3,-9.900001,,,x,,,
1950103,-1.5216757,7.243511,-3.1791298,0.46494198,2.545748,-1.6158639,113.100006,-146.1,-15.900001,,,x,,,
1950123,-1.9643015,7.400823,-3.5541656,0.579272,1.288118,-2.2027578,113.100006,-155.70001,-14.700001,,,x,,,
1950143,-2.196979,7.4313283,-3.3956575,0.373478,0.045732,-2.355198,115.50001,-158.1,-14.700001,,,x,,,
1950163,-2.9033859,7.036554,-3.4883697,-0.34298998,0.45731997,-2.538126,122.700005,-146.1,-13.500001,,,x,,,
1950183,-3.359769,7.354766,-4.0356708,0.121952,1.02897,-2.050318,134.70001,-162.90001,-14.700001,,,x,,,
1950203,-3.2024574,8.5468645,-4.3365364,0.57164997,0.259148,-1.806414,115.50001,-153.3,-14.1,,,x,,,
1950223,-3.342423,7.894291,-4.020717,0.41158798,0.137196,-2.621968,134.70001,-143.70001,-20.1,,,x,,,
1950243,-3.756338,8.133548,-4.036867,0.72409,0.83842,-2.179892,122.700005,-146.1,-11.1,,,x,,,
1950263,-3.7994041,8.439199,-4.261769,0.975616,1.250008,-2.370442,127.50001,-146.1,-10.5,,,x,,,
1950283,-3.9967914,8.714345,-4.1983657,1.082324,1.288118,-2.2637339,137.1,-146.1,-12.3,,,x,,,
1950303,-4.104457,9.867564,-4.5949345,0.708846,1.699706,-1.8750119,139.5,-143.70001,-13.500001,,,x,,,
1950323,-3.891518,9.212598,-4.611084,0.594516,0.41158798,-2.103672,151.5,-150.90001,-14.700001,,,x,,,
1950343,-3.8580222,9.142615,-4.457361,0.56402797,0.015244,-1.798792,137.1,-153.3,-12.3,,,x,,,
1950363,-3.564932,9.238916,-4.4741096,0.358234,-0.259148,-1.173788,139.5,-146.1,-11.1,,,x,,,
1950385,-2.89561,9.056482,-4.2187023,0.365856,-0.92226195,-0.746956,146.70001,-136.5,-6.3,,,x,,,
1950406,-2.5875664,8.897377,-4.066774,0.327746,-0.95274997,-0.716468,141.90001,-143.70001,-24.300001,,,x,,,
1950426,-2.392572,8.845338,-4.170253,0.47256398,-0.716468,-0.396344,153.90001,-153.3,-11.1,,,x,,,
1950448,-2.1563053,8.768178,-4.092494,0.56402797,-0.853664,-0.144818,144.3,-141.3,-7.5000005,,,x,,,
1950468,-1.8063917,8.638381,-3.9609027,0.35061198,-0.83842,0.23628199,141.90001,-143.70001,-8.1,,,x,,,
1950508,-1.2638761,8.602492,-3.8681905,-0.442076,-0.23628199,0.487808,153.90001,-138.90001,-4.5,,,x,,,
1950528,-0.9815526,8.845338,-3.740786,-0.586894,-0.121952,0.56402797,149.1,-141.3,-13.500001,,,x,,,
1950552,-0.9277198,8.713149,-3.731814,-1.059458,0.0,0.137196,141.90001,-143.70001,-11.1,,,x,,,
1950594,-0.4731311,8.579762,-3.4494905,-0.92988396,-0.297258,0.022866,129.90001,-146.1,-11.700001,,,,,,
1950624,-0.56225437,8.868666,-3.5110993,-0.746956,-0.045732,-0.34298998,141.90001,-138.90001,-17.1,,,,,,
1950644,-0.40314835,9.188074,-3.4692292,-0.503052,-0.121952,-0.632626,149.1,-141.3,-12.900001,,,,,,
1950689,-0.6101058,8.808253,-3.3819003,-0.449698,0.182928,-0.87653,141.90001,-134.1,-16.5,,,,,,
1950709,-0.6095077,8.897975,-3.3842928,-0.289636,0.297258,-0.739334,137.1,-141.3,-15.3,,,,,,
1950731,-0.77280074,8.84474,-3.4692292,-0.182928,0.327746,-0.95274997,156.3,-136.5,-20.1,,,,,,
1950755,-0.7554546,8.775355,-3.4423127,0.060976,-0.045732,-0.861286,149.1,-155.70001,-9.900001,,,,,,
